Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	140
fastQC | 323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004348161499133874	0.0004586902185059786	0.0009527694355695301	0.000795506602139941	0.00039192761333082756	0.0010564862952408276	0.0029139437771423405	0.003028793475587734	0.0001483627192818938	0.001757862001781204	0.0002603160101384409	0.0	0.000514826918104248	0.00026325302247376425	4.8974707159411644e-06	0.0006892658899788863	3.467773804644746e-05	0.0009031025364158635	0.0004928838634852522	0.0007107861081119887	0.001057429401444654	0.0009919893999440538	0.00017875749033316294	0.00011186971205854813	0.001563408748240286	0.0
fastQC | 324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00038314662518465866	0.00031650368165714424	0.0007794282893497619	0.0005938782451100645	0.0002908459156508065	0.0009005693983889738	0.0026643629623042506	0.0026951014101860397	0.00019223437214652104	0.0016086985747326614	0.00023367940756403337	0.0	0.0003913189404889179	0.0002166782052010126	5.06664923739329e-06	0.0005302560264744598	2.054297127373612e-05	0.0009579264217233273	0.0005068996621383108	0.0005810120405766132	0.0007913505386129603	0.0007908958569462243	9.336994826700708e-05	0.0001170817866457629	0.0013612002791821773	0.0
fastQC | 325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003207944544402137	0.00035365151235811944	0.0009747907907736098	0.0005844312380647453	0.00042188382660068467	0.0009682181453762624	0.0030494620386044926	0.003067622403569597	0.00016117066788650741	0.0016071532584675697	0.0003196264625713357	0.0	0.000456188803772595	0.0002601633787475812	0.0	0.0007485390122493063	2.4440730105221255e-05	0.0008658256547880306	0.000336947057490898	0.000684835981782363	0.0009142202310067843	0.0009909481483827368	0.00023256275473373735	9.943099826262648e-05	0.0014444585763002053	0.0
fastQC | 326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003861769505266778	0.00044846898102434953	0.0009498115690150532	0.0007270333187706356	0.0004328717672375972	0.001028850775248839	0.003014079637242957	0.0031025709564474237	0.00015010918863376385	0.0017717667189674762	0.00032219911316484095	0.0	0.0005528887576200992	0.0003176469741492057	0.0	0.0007227365990930955	2.0428056022881384e-05	0.0008598949677383044	0.00044375990217043385	0.0005569138530897267	0.0008724378913159226	0.0010072905547179089	0.0001345711038767808	0.00010121143041410524	0.001542185202227863	0.0
fastQC | 327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00042668083569064426	0.00044731276253430805	0.0008890301638640192	0.0007173608416223298	0.00034557819887813936	0.0009748523180315782	0.0028321923186278566	0.0028868894931964885	0.00013185137334124276	0.0017655597916126733	0.00026976550032100017	0.0	0.0005269919637489757	0.0002897086299540333	0.0	0.0006151114210707054	0.0	0.0009548962498772507	0.00044674279395198735	0.0005475615463558597	0.0009084266497991778	0.0009556189474382212	9.089638607331021e-05	6.452129073551691e-05	0.0014002324104818308	0.0
fastQC | 328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00043355621421541286	0.0004103969878559286	0.0009221336621866892	0.0007159083269431009	0.0003565860904134017	0.000996613469283491	0.002654564530885356	0.002748980118780888	0.0001828664792221091	0.0015980149467986547	0.00026642380441470055	0.0	0.00044871705453541254	0.00023492790649869323	0.0	0.0006075443974182031	1.987303712770225e-05	0.001005192393824178	0.0005239743982078463	0.0005692671859094987	0.0007703697708134525	0.0009192776575849651	0.00015240069990809713	9.047448438591349e-05	0.0013664289260365524	0.0
fastQC | 329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00031905477208580413	0.000403906944912212	0.0008286381877532172	0.0006183880860124014	0.0003455690988135429	0.0010492754468168566	0.0028577007892017013	0.0029957689422183543	0.00015817827708002519	0.0017456685059183935	0.0002750767705485243	0.0	0.00046660963336002246	0.00026827585352450574	4.899300752199443e-06	0.0006894211428031992	2.9722651989753213e-05	0.000992496427760973	0.00045733864690481244	0.0005933642102487185	0.0008508432343380647	0.0009695278435694303	0.00016266701704792318	0.00013821076280167888	0.0013974243580669532	0.0
fastQC | 33	0.0	0.0	0.00010420085757305783	0.0	0.0	0.0	0.0	0.0	0.0	1.7863004155381343e-05	0.00011610952700997873	0.0	2.3916110654462877e-05	0.00019791723299233493	0.0003640795942985858	0.00011475086771284428	6.668100712447159e-05	6.692450447423775e-05	0.00020761626212994192	0.00010420568313889831	0.0001261661793831354	6.180938634250528e-06	0.00011479955176049611	1.2463929776723966e-05	0.0	3.1505953380703793e-06	2.2207510275415003e-05	0.07361640207461266	0.00045156723666816276	0.0006060305513685506	8.568377664032199e-05	0.0002435041514956075	0.0001351431067521753	1.369949855382956e-05	1.3919929849121532e-05	0.00015297929081095472
fastQC | 330	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00034471919957455383	0.0003389148636448222	0.0008690328457891139	0.0006824692850906749	0.0003425010504951202	0.0009932180398192572	0.002773953826324157	0.0029260301503023405	0.00010950371114518465	0.0015778079501216106	0.0003051485771668487	0.0	0.0005040159928856506	0.00032204772931375707	6.605299471397699e-06	0.0006642939856948276	2.6752449287053915e-05	0.0008695484535990746	0.00041481687806913485	0.0006183577640760385	0.0008413372199868069	0.0008802936546954477	0.00012133097798977551	8.688034404616242e-05	0.0014282380328008853	0.0
fastQC | 34	0.0	0.0	0.00013023071673777263	0.0	0.0	0.0	0.0	0.0	0.0	1.3023071673777264e-05	6.511535836888631e-05	0.0	6.538706790263918e-05	0.00013116281607615418	0.0003816368456951429	0.00013206890563082383	3.977050298683106e-05	6.653168717971645e-05	0.00020032829801478662	0.00010724774927192184	0.00012113981257248199	1.3517652838017694e-05	9.499480514122742e-05	1.3628963728557382e-05	0.0	0.0	2.7759009602951785e-05	0.07012395093897818	0.0004093839843903298	0.0005420186400210303	4.329485382935766e-05	0.0001607277049121163	7.404204403428443e-05	1.5019205057507032e-05	0.0	0.00020985425202488367
fastQC | 35	0.0	0.0	0.00017444081542940642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.303510156235009e-05	0.0	1.166844124210557e-05	0.00022225546956088516	0.000281507623461033	4.705295021409681e-05	8.258786965888024e-05	0.00010649782265201589	0.00016616786633931598	0.0001309708104164181	8.362666381220987e-05	0.0	0.00014432812132414316	1.207024350629952e-05	0.0	0.0	3.6782371337410705e-05	0.06887242821117387	0.0005351066019461453	0.0006153977541749713	7.617718508542129e-05	0.00034681287955137314	0.00014303444984724572	1.3173297094471248e-05	1.3372103518802181e-05	0.0001840988655091512
fastQC | 36	0.0	0.0	7.788237813841645e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.557647562768329e-05	0.00013240004283530797	0.0	1.5637908604868677e-05	0.0002587799528973435	0.0003618663651113624	0.00012628452076168825	9.504135209629147e-05	9.53690232829165e-05	0.00017545148252116443	8.80394909940803e-05	9.640108248775525e-05	0.0	0.00017809049749580478	0.0	0.0	0.0	4.134926283361205e-05	0.06800721198187219	0.00047923395209442893	0.0005774750261158835	8.591146479906597e-05	0.00022610720786296512	0.00019382274575116315	3.5728047392540305e-05	9.075693278596012e-06	9.989658206341883e-05
fastQC | 37	0.0	0.0	0.00013233009477481387	0.0	0.0	0.0	0.0	0.0	0.0	5.881337545547283e-06	9.116073195598289e-05	0.0	4.132514753003874e-05	0.0002249605579021836	0.00033253290880757056	0.00012510306854593715	8.068957670875645e-05	0.00010794301688138832	0.00017749628671751363	9.66026537231991e-05	0.00011210859480845095	9.12565599397877e-06	0.0001404283688017742	1.8389230310490202e-05	0.0	1.8582471470563832e-05	4.6769864268241507e-05	0.06972106890640482	0.0005260429276380419	0.0006305546422649062	8.094623428080794e-05	0.0003146810923472312	0.00011955176456910107	1.68313904354412e-05	1.3679285191688166e-05	0.0001601729566429708
fastQC | 38	0.0	0.0	0.00016055642434420727	0.0	0.0	0.0	0.0	0.0	0.0	1.0703761622947153e-05	6.422256973768292e-05	0.0	3.222670412125835e-05	0.0002692817877725603	0.0003241310020823256	0.00020594375350917315	5.437513777300533e-05	9.819899765009799e-05	0.0002955898972628047	0.0001428169814664206	0.0002205026689091788	0.0	0.0001221859330001212	2.2302349608287108e-05	0.0	1.1263952940105732e-05	6.80169003859619e-05	0.06613169010948101	0.0005986133122621448	0.0007901680780462955	0.00018791892707688585	0.00024945455573509686	9.618856421374206e-05	2.4357133053396806e-05	2.472249616121441e-05	0.00030482817343910194
fastQC | 39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7615976986487665e-05	0.00012331183890541367	0.0	1.767600796551623e-05	0.0001949442796082258	0.00023104054619406907	0.00010695953613788369	8.942065964189888e-05	8.971210309571348e-05	0.00021603288020436708	0.00012646740582649793	9.069082283239411e-05	0.0	0.00016462079599642224	0.0	0.0	0.0	5.6229813496954586e-05	0.06850192049351643	0.0003630153815348978	0.0005798548004922581	3.9174376510417056e-05	0.000139139173759783	0.00010087207947590095	0.0	0.0	0.00028654296797767716
fastQC | 4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0320928422577772e-05	0.00018288835580319995	0.0	2.042885895016911e-05	0.00018446920932192604	0.0002878774793447909	0.00010318290366596476	0.00012434034854672037	0.00012495389721833882	0.00016762260441107265	4.219925644910137e-05	6.378071679320761e-05	0.0	0.00017250361395071228	0.0	0.0	0.0	0.0	0.0695648209828774	0.0004964942988913733	0.0006620738527401639	6.940718628125318e-05	0.00023459507950896437	0.0002618330071925527	4.8338672339693255e-05	0.0	0.00013598910999207184
fastQC | 40	0.0	0.0	5.299307539483816e-05	0.0	0.0	0.0	0.0	0.0	0.0	2.1197230157935263e-05	7.419030555277341e-05	0.0	2.1278026352410077e-05	0.0001706981115347862	0.00018192838956133426	0.0001503089062750962	3.2314152155278546e-05	8.64508780707622e-05	0.00028186989015964025	0.0001305377229543515	0.00013100605444480617	0.0	0.00010998242260921861	0.0	0.0	0.0	5.610694342501245e-05	0.06959340249570961	0.0004329538986131347	0.000690025406735476	5.8125780701892046e-05	0.0002352168005011059	9.523911565719156e-05	2.4115942700037825e-05	0.0	0.00026768261140448383
fastQC | 41	0.0	0.0	0.00019668879333638035	0.0	0.0	0.0	0.0	0.0	0.0	1.9668879333638038e-05	0.0001032616165015997	0.0	4.442281875815714e-05	0.0002277020649161757	0.0003575185175971359	0.00012952777411751108	6.498774656038604e-05	0.00011537649658365178	0.00020135082239729898	0.00013134662470243045	0.00010142060346374688	5.091923994683624e-06	0.00014822487676507078	1.0263929242524587e-05	0.0	0.0	5.744670695108288e-05	0.07371643740237085	0.00042997638208741747	0.0005952374887648924	9.222513870660861e-05	0.0003185294221508326	0.0001335409970026167	2.820874789379384e-05	5.733325597165994e-06	0.0003162745889655907
fastQC | 42	0.0	0.0	0.00013510768758238754	0.0	0.0	0.0	0.0	0.0	0.0	1.8014358344318337e-05	9.00717917215917e-05	0.0	3.614471113417947e-05	0.00022644710114196368	0.00029969638032160874	0.00012749769115341788	6.39400498092988e-05	8.246126725559281e-05	0.00023897588172679194	0.00010143993059295511	0.0001295563942789747	0.0	0.0001398352107297981	2.8076606459191775e-05	0.0	0.0	4.7564167629444695e-05	0.07259423426403774	0.0004251875294430285	0.0007319782561467143	8.883971775029406e-05	0.0002097884912431287	0.00014168678112934485	2.0518950944010245e-05	0.0	0.00031749000483739315
fastQC | 43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.300455877345588e-05	0.0	1.0359744188908692e-05	0.00015570786091135812	0.00031212642368665	7.300251305936741e-05	7.318549375691145e-05	9.433466858815905e-05	9.458764254489104e-05	4.2156969790737015e-05	6.343208157873148e-05	0.0	0.0001064091734922831	0.0	0.0	0.0	1.0834272574479936e-05	0.06903572650642585	0.000505152777966905	0.0006202372562564495	0.00011186342996543867	0.0002939982185969478	0.00012584522227469588	2.3170277908947296e-05	0.0	6.479243742670355e-05
fastQC | 44	0.0	0.0	6.363950511375244e-05	0.0	0.0	0.0	0.0	0.0	0.0	2.5455802045500973e-05	6.363950511375244e-05	0.0	1.9156496057209982e-05	0.00014083160937306056	0.0002760008529068217	0.00012873565941076015	5.164737368262882e-05	7.123217414841936e-05	0.0001948661600752755	7.820246932117128e-05	0.00011118022451734538	0.0	7.902278319032624e-05	6.608921872696171e-06	0.0	0.0	2.0157975365207082e-05	0.06825224094632094	0.0005121011551363336	0.0006829169632296812	8.378276386072372e-05	0.0003182950251124165	9.321688679834485e-05	2.1821927254423306e-05	2.9584321788668096e-05	0.0002061420434118652
fastQC | 45	0.0	0.0	5.0823570548960634e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.524707116468819e-05	8.1317712878337e-05	0.0	1.0208605190616353e-05	0.00013312676156147042	0.0002722830263898764	0.00012373172405103438	6.209513647605444e-05	5.7131878918435366e-05	0.0001407587721518466	4.7103190424695976e-05	7.357645587047096e-05	0.0	7.948564942239633e-05	0.0	0.0	0.0	2.169754661500915e-05	0.07013667103422783	0.0003480215939112794	0.0004916774100043167	4.528700668792854e-05	0.00022384675015270366	9.318382997305647e-05	1.7741625863884117e-05	6.019651271970372e-06	8.36608096291584e-05
fastQC | 46	0.0	0.0	0.00011784031694331645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.713612677732658e-05	0.0	9.467027644430748e-05	0.00021365745961280522	0.000333385087399282	0.00016723143109969476	2.3968290909857897e-05	2.4049682796708753e-05	0.00031370648800519113	0.00016951442834165005	0.00017013213676971082	2.439688461542215e-05	0.0001223797276512589	2.456420038000818e-05	0.0	4.9645863643167374e-05	7.50193925129646e-05	0.06909652759687572	0.0005600443962466843	0.0005922297398206007	2.610241596131413e-05	0.0003442143915507547	5.376001582694866e-05	0.0	2.7795690556136173e-05	0.00023362047885968284
fastQC | 47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.031631778596826e-05	0.0	3.224041289007172e-05	0.00012122211285293819	0.00021072169831314847	0.0001300730205548704	4.0777775720765535e-05	4.9092564849232644e-05	0.00015597844870402432	4.119121704393703e-05	9.095835876721986e-05	0.0	4.999123487015277e-05	0.0	0.0	0.0	8.510086409715386e-06	0.06928839047674426	0.0003979387120748187	0.0005767172433125485	2.6520495127035824e-05	0.000152166374775756	8.162557514287196e-05	9.19677399240604e-06	0.0	7.757657001401809e-05
fastQC | 48	0.0	0.0	0.00010936061224445158	0.0	0.0	0.0	0.0	0.0	0.0	2.187212244889032e-05	0.00011665131972741504	0.0	1.4631392427917897e-05	0.00022003783330505847	0.00027213874427534085	0.00012540401300218312	8.139720823855184e-05	0.0001113481011103113	0.000245782667346715	0.00011210411273368943	9.750983874272915e-05	7.52951891418916e-06	0.0001662328241823423	7.584798425638561e-06	0.0	0.0	6.17027569948752e-05	0.0700876616492875	0.00039971966327615566	0.0006016500886998476	8.809805666098594e-05	0.00022702545012052213	0.00013964996981506977	4.164354755718117e-05	0.0	0.00021099128629431082
fastQC | 49	0.0	0.0	9.020387699871496e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.0824465239845796e-05	0.00010102834223856074	0.0	3.6242650488817314e-05	0.00020726347955311232	0.0002773223346322357	0.00012452669326727754	7.72088741968163e-05	0.00010333152650778411	0.0002000427646976976	8.92525334610537e-05	0.000123224548958943	0.0	0.00014307525732179155	3.781346654765508e-06	0.0	0.0	3.4666731377898575e-05	0.07377180909448143	0.00045067856123651775	0.0006296632703395493	5.610639343173673e-05	0.000227266547541118	0.00012751122037040283	2.9204764281672106e-05	8.483417717889373e-06	0.00021031513971059466
fastQC | 5	0.0	0.0	6.612191028843701e-05	0.0	0.0	0.0	0.0	0.0	0.0	2.64487641153748e-05	0.00013224382057687402	0.0	2.661626256304228e-05	0.0002537819860470664	0.00029495978089314894	0.00013463712333245192	0.00010824216749528302	0.00012248720893296493	0.00020561961139538404	9.675918918564011e-05	0.0001254973704814846	0.0	0.0001982864369386104	0.0	0.0	0.0	2.9168563230955083e-05	0.07191362706532609	0.0004167850038373991	0.0007387182273898326	4.590098820237501e-05	0.0002641676613097091	0.0001737063260843578	0.0	0.0	0.00022831925973416332
fastQC | 50	0.0	0.0	0.00012196368856409506	0.0	0.0	0.0	0.0	0.0	0.0	1.2196368856409507e-05	0.00012196368856409506	0.0	2.4504929963072296e-05	0.00022129736316815206	0.00030850331386032993	9.49792953395229e-05	6.218900831666045e-05	0.00010405977126663301	0.00014207925297737522	8.810999282281172e-05	8.005947660653667e-05	4.232728805129018e-06	0.0001275089131918044	1.2809124742259061e-05	0.0	8.64185586965869e-06	3.918427568105863e-05	0.07415115636143618	0.00040349053901148275	0.0006320617774491654	4.084681251671599e-05	0.00018394767718691023	0.00013990080566542303	1.4197425230679764e-05	4.814406321354015e-06	0.00014622846868882913
fastQC | 51	0.0	0.0	8.213407994307123e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.9712179186337094e-05	8.870480633851692e-05	0.0	3.6281737986283724e-05	0.0001620876411845378	0.00030861478254853094	0.00011986271723452738	7.01601827131524e-05	7.375456532378153e-05	0.00019511738918131266	0.0001080381643465077	8.472332682612997e-05	3.4025597729376596e-06	0.00011269260190143153	6.856724792836917e-06	0.0	0.0	2.790322700471519e-05	0.0706223625132718	0.00044309634449415036	0.0005871403657855838	6.155013656889127e-05	0.00017223389524214126	0.00012250032973005418	2.6345710673663583e-05	3.82471060614052e-06	0.00022139682207001602
fastQC | 52	0.0	0.0	9.217818468537458e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.1345007345892257e-05	9.359631060361111e-05	0.0	2.8468949301327856e-05	0.00018699206407107503	0.0003149915698949327	0.0001479546292389145	8.071454976616995e-05	9.111330303685846e-05	0.00022349191753815817	9.903665155682922e-05	0.00013450291414452383	4.403824480819187e-06	0.00012229477871577546	5.917805469425185e-06	0.0	0.0	3.4629072943582615e-05	0.06917918884844222	0.0004897790309862684	0.0006261222758675887	9.226424366792841e-05	0.0002548638590874503	0.00013310159330304626	2.439228809516817e-05	1.1568804605997255e-05	0.0002273467699821328
fastQC | 53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2557809089279429e-05	0.00010674137725887515	0.0	6.30558610612024e-05	0.00014547818077131393	0.00022846508713944008	0.00016559192201843307	5.114283131572732e-05	4.492033186627808e-05	0.0002769946773218145	9.054067268098174e-05	0.00012338737570507767	0.0	0.0001047752155799174	0.0	0.0	0.0	1.3405463664825873e-05	0.07131282799405377	0.0005323317125425131	0.0006003544161242775	6.988011297937147e-05	0.00029035256166026145	0.00010055465227949855	2.916591959378874e-05	1.4839061841864422e-05	0.00012333845119384427
fastQC | 54	0.0	0.0	0.00016451483997888288	0.0	0.0	0.0	0.0	0.0	0.0	1.9741780797465944e-05	8.554771678901909e-05	0.0	2.3108116240559058e-05	0.00020517928102267705	0.00029864385823973337	0.0001464223755752569	5.006861904239761e-05	6.026721276797063e-05	0.00024853033767850566	0.0001246663868523998	0.0001318521669447226	0.0	0.0001259622280130803	1.0250048568146799e-05	0.0	0.0	2.776882040480692e-05	0.06391220002085188	0.000511021590309762	0.0007151600190111592	8.992550535166467e-05	0.0002984547143196934	9.95160534321594e-05	1.120585453605521e-05	2.276286125372149e-05	0.00024095173841441183
fastQC | 55	0.0	0.0	9.427611967033526e-05	0.0	0.0	0.0	0.0	0.0	7.856343305861272e-06	2.5140298578756073e-05	0.00015084179147253644	0.0	3.626625358878231e-05	0.0002545402188644309	0.0003599365331997689	0.00014633295732655795	0.00010371936195869643	0.00011686418367950372	0.0001879232579879391	9.831632804696645e-05	0.00011970329112875675	4.871724648174196e-06	0.00016785520920471032	1.1451559429192767e-05	0.0	3.305455343331366e-06	3.4934497816593884e-05	0.06965540727061267	0.0004765249931951555	0.0005852447846030458	0.0001052502626943032	0.0002444387094467233	0.00021395812973787952	4.659563425072312e-05	1.2743336049909167e-05	0.00018575247398448745
fastQC | 56	0.0	0.0	5.20121417143618e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.160971337148944e-05	0.0	1.0443907859667298e-05	0.00010998233736034534	0.000283712610684039	9.488941429509026e-05	2.645234483107427e-05	3.1855298791818774e-05	0.00018115707474588858	6.416927340971295e-05	0.00010198657502403529	0.0	8.656159855900907e-05	5.432109066320403e-06	0.0	0.0	2.2107259559786984e-05	0.06876162841572485	0.0004325996536843136	0.000556076451660274	4.0166087921156495e-05	0.00022647034126989935	5.293038489917291e-05	5.961779982417519e-06	1.8174585798160562e-05	0.00011648213954393913
fastQC | 57	0.0	0.0	6.824350100079095e-05	0.0	0.0	0.0	0.0	0.0	0.0	3.412175050039547e-06	8.189220120094914e-05	0.0	1.7124468790415887e-05	0.00020262624215896543	0.0002790073812952763	0.00010365810130561525	5.5464897410392474e-05	8.69519276529355e-05	0.00020939803509259793	0.00010858335672837647	0.00010197003290608125	0.0	0.00010984984199872	3.5577001688413346e-06	0.0	0.0	5.069132099410026e-05	0.07342061649013398	0.00044539909544229	0.0005839533125979074	5.270489819747742e-05	0.0002288049229057066	0.00011212865936229647	1.569580586485558e-05	1.596687065940621e-05	0.00022155055479028301
fastQC | 58	0.0	0.0	4.694788292043062e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.694788292043061e-06	0.00012206449559311959	0.0	2.3559924361334037e-05	0.00018427851041348412	0.0002938146889905172	0.00013784530486533083	5.722245630445551e-05	7.1758218432878e-05	0.00014398840490173007	5.779681433592183e-05	9.66902445828082e-05	0.0	0.0001022914552440299	0.0	0.0	0.0	1.492007613615385e-05	0.07290222311939126	0.0004750997684242426	0.0005667038802214679	4.132628444674954e-05	0.0002301632616017323	9.542083370772759e-05	5.377259954813809e-06	5.466835497125046e-06	0.0001361666074089764
fastQC | 59	0.0	0.0	5.536963662014879e-05	0.0	0.0	0.0	0.0	0.0	2.7684818310074393e-05	0.0	8.859141859223807e-05	0.0	3.8909781279781616e-05	0.00017280532499051524	0.00023484988954226862	0.00011220229715129026	4.503167499874615e-05	5.083296018175155e-05	0.0001813732505628947	6.826604917749651e-05	0.00010850980120490426	0.0	0.000103621764899716	5.780027081738889e-06	0.0	0.0	3.529984245091984e-05	0.07032867610700207	0.0004427455513196241	0.0005804218276092758	6.118590271906481e-05	0.00027887592921459615	9.423619397352001e-05	1.2749785835472428e-05	6.483699687219843e-06	0.00012569703495059927
fastQC | 6	0.0	0.0	0.00010245222823351184	0.0	0.0	0.0	0.0	0.0	0.0	2.049044564670237e-05	9.562207968461107e-05	0.0	6.176026640908519e-05	0.0001720699972489449	0.00026234207266116	0.00016624916191373013	6.259293747195055e-05	6.98837218728502e-05	0.00018979125492508305	8.492014887634367e-05	0.0001496933638365639	0.0	0.00012284497397854405	7.266456452925787e-06	0.0	0.0	2.2244171452438363e-05	0.06564740369041429	0.0004299627622075103	0.0006555250778740926	0.00010027705006208306	0.0002968088209082131	0.00011873094665133613	2.4080115507498067e-05	2.4471014165291258e-05	0.00022450277126220846
fastQC | 60	0.0	0.0	7.994659567408971e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.5989319134817943e-05	0.00011192523394372561	0.0	3.211797832743058e-05	0.00014497871068177366	0.0003070851990106038	0.00017840654732566153	8.13830562104631e-05	8.168234259730898e-05	0.0001803705072576173	4.9388252411504894e-05	0.00014878270946539068	0.0	0.00011667178077972417	0.0	0.0	0.0	3.4106475984180735e-05	0.07005717724947336	0.00041656751491962594	0.0004913054723358171	7.106817961345306e-05	0.00036007930386588343	0.00012781176759292463	1.8531593587327355e-05	1.885748530907607e-05	0.00015660260054278463
fastQC | 61	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.551954940244561e-05	0.0	3.1980000134316e-05	0.00017106958800776527	0.00018235602482316026	0.0001076355473283727	5.400655747620876e-05	6.504077731533784e-05	0.00014144166923800368	6.553679771040643e-05	8.774433231937446e-05	0.0	8.846035743070873e-05	0.0	0.0	0.0	2.263749704439179e-05	0.07083664309669853	0.0003343179188179256	0.00043153886643137296	5.911536457982336e-05	0.00014395626608636297	0.00015835040777057122	0.0	0.0	0.00010571968144545586
fastQC | 62	0.0	0.0	4.151315448082611e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.6605261792330447e-05	6.642104716932179e-05	0.0	3.334238023250308e-05	0.00018392026889143311	0.0003270753475930357	0.00015146313387321526	3.3773366525797956e-05	5.9310181914495396e-05	0.00019556725557919367	0.00010241900896806447	0.0001628036502292104	0.0	0.00012090464656419653	1.7342267954168203e-05	0.0	0.0	3.530795421123266e-05	0.06476833218340919	0.0004849126173993652	0.0005990622497383414	8.271127561464816e-05	0.00023277996259877786	8.499162218693076e-05	1.917154758291838e-05	2.9261683824580108e-05	0.00016241724502996462
fastQC | 63	0.0	0.0	8.108647771490197e-05	0.0	0.0	0.0	0.0	0.0	0.0	8.108647771490198e-06	9.730377325788237e-05	0.0	2.0343466888871573e-05	0.00024477797801069674	0.0002700433873800624	0.0001436561702028454	7.412218333644372e-05	0.0001032915249179855	0.00024876988474698545	0.00011652697509997494	0.00011698808655998661	0.0	0.00014739548596691795	4.228489830799094e-06	0.0	0.0	4.7344459998773345e-05	0.07001447098772376	0.0004244966793200229	0.0006190222622955618	9.84435405040354e-05	0.00022209007610890933	0.00015167272959252614	2.3329539639127485e-05	1.4239698361418923e-05	0.00023706909892537895
fastQC | 64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010115529461985335	0.0	2.0307079596238397e-05	0.0002443760417801573	0.00032679718537754164	0.000122938248732353	6.167662984092158e-05	8.252016586553339e-05	0.00016561507991548661	8.310728152757831e-05	0.00010428159367302716	0.0	8.409438754057554e-05	0.0	0.0	0.0	2.1479873036766455e-05	0.06852535005069058	0.0007422211404227823	0.0008157043816773396	4.45928693326365e-05	0.00045150599825718687	4.57479248169454e-05	2.3193278402372763e-05	0.0	0.0002599591994036536
fastQC | 65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.818598682510363e-05	0.0	2.7362412554859927e-05	6.856713744406121e-05	0.00020623364567189822	0.0002619574980852975	1.38266096143883e-05	0.0	0.0002503692947096968	5.581217528650832e-05	0.0002099926838548945	0.0	5.639679203767532e-05	0.0	0.0	0.0	0.0	0.07153045797875074	0.0004521964201213987	0.00036801837854340974	8.927055688907583e-05	0.00021069395213545094	6.09144631494148e-05	0.0	1.565246028501252e-05	4.285668980070782e-05
fastQC | 66	0.0	0.0	0.00011903670734944535	0.0	0.0	0.0	0.0	0.0	0.0	1.1903670734944536e-05	0.00010713303661450081	0.0	3.585892096442807e-05	0.00022782113307200254	0.00026469273264445847	8.452176978926308e-05	4.847769728998765e-05	6.082010313629809e-05	0.00018313296552094615	9.805170045548691e-05	9.845796368008793e-05	1.2362534794354178e-05	0.00013655415762719523	1.2468311785596905e-05	0.0	0.0	1.2699746373365178e-05	0.07278206764583559	0.0005297874273173645	0.0007443815841040839	6.608665493672599e-05	0.0002409790174214442	0.00010858797893067445	2.7550288919879905e-05	0.0	0.00015445243907430476
fastQC | 67	0.0	0.0	7.846943791949271e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.1770415687923906e-05	8.631638171144199e-05	0.0	1.1811714653857308e-05	0.00019343662427983346	0.00029694136144526033	6.75157956182487e-05	5.976251571505153e-05	8.793000771385976e-05	0.0001764360935637396	0.00010058021102854772	5.652313061756647e-05	4.052870506329166e-06	0.00011388470995272646	1.224926219631476e-05	0.0	0.0	3.734798901620542e-05	0.06803027322079581	0.0004803281197227108	0.00065068499267788	4.29866709080182e-05	0.0003435661689958496	0.00012769436767004057	1.3385607999524899e-05	9.063106774998587e-06	0.00022429772382669862
