Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	140
fastQC | 38	39.835819817158345	39.83745749268665	39.81625120015927	39.80674625983809	39.79176634544678	39.78055040883017	39.76705189504748	39.74278860820058	39.75635134455302	39.67169379535049	39.528077358226	39.5269129489606	39.35384165089929	39.24656470877723	39.16994869380022	39.08182690907749	39.06591517138681	39.0359544117501	38.96268187812641	38.88247458904801	38.375083860652396	38.84463982838702	38.785795475622656	38.675271691092625	38.534425180559055	38.32329102878315	38.10571378339968	37.92132411071496	37.639796588814725	37.42939678717842	37.267661408536036	37.069135367679245	36.83720199186661	36.67008669376842	36.447532013466756	35.84281858722953
fastQC | 39	39.90409509809017	39.89521312249358	39.89429356849488	39.87907688757395	39.86653695435612	39.857441825438	39.843510230038234	39.806989667348695	39.82031791553668	39.74382370634871	39.6114901971492	39.5921110882237	39.431539571562205	39.326322846556636	39.238935565068054	39.14480914733078	39.10817340269416	39.065813270597836	38.98399313424584	38.892953260598226	38.3798945078741	38.83125874045759	38.79049206597262	38.66710924183442	38.519773268889736	38.310778724853904	38.10374970765376	37.90850528358125	37.63298384776449	37.415336740095924	37.24859391794411	37.040750231151954	36.80949583693681	36.6480224933121	36.437396640168444	35.855965129766915
fastQC | 4	39.46286299528453	39.44361297978982	39.535087639084054	39.42272408141783	39.500403878452396	39.425515160936676	39.313657594388175	39.26539132519886	39.19394090877224	38.993477998022776	38.686435881882566	38.86136370309491	38.833794199647976	38.791275916475726	38.68333207697143	38.5025024091468	38.29658135011489	38.00151253906972	37.68176268398964	37.45789697181537	36.69063491064834	37.63842761157716	37.732159839293544	37.72820954219249	37.70463942995087	37.5870024613061	37.47315612937663	37.320671399190054	37.03114569755107	36.86394307242638	36.740728586921364	36.5717327739359	36.37640947696597	36.21541883881218	36.01312379127337	35.45281493298677
fastQC | 40	39.81948703762879	39.810308636970404	39.79805663793912	39.79182783185721	39.775542529857624	39.76736092894741	39.748192273715595	39.723474183628426	39.739668867469085	39.662794568633714	39.52448751721613	39.51617843816148	39.35311282621751	39.24879650261315	39.18633221581403	39.100841378949994	39.09191685750889	39.05310921508227	38.98306176727675	38.90152485971558	38.409497339254486	38.8691963319898	38.813445524086305	38.70062534970015	38.56756251112754	38.355651400535066	38.14923273658768	37.96277095339968	37.678289318840015	37.47687964560424	37.31375073269655	37.10713878752655	36.873878970691976	36.71207984184356	36.49318936605896	35.8597302573654
fastQC | 41	39.751167532384194	39.71421634636307	39.72304251010304	39.702527131375085	39.6930132944414	39.674432104134915	39.63535569570178	39.65223577380691	39.62973432998823	39.54444318508981	39.40440356704961	39.39773727178168	39.17149951951196	39.07513417950393	39.01468684918209	38.92906794482231	38.911222371164705	38.885623406320654	38.800213809032485	38.72368091337671	38.21719653548019	38.70323985055096	38.64574056569381	38.532607648445364	38.39747286794584	38.17959218604122	37.964930106391776	37.75728900554698	37.461730946612974	37.24379372812057	37.077366694792566	36.87315241215265	36.6473804015745	36.47693919603047	36.250363403567576	35.7097811516544
fastQC | 42	39.77802257289172	39.749922876028336	39.76377186436449	39.71516056873131	39.70916493991536	39.693413184979086	39.65674450821027	39.68173672825926	39.65595277716103	39.56303156430833	39.433054726269575	39.43602815145796	39.21258294536576	39.124919719407316	39.060387794289746	38.963128688852386	38.94372055332859	38.913268378052095	38.83291722821652	38.74716264653426	38.241165165333726	38.717686974653205	38.66788161374982	38.56125360671516	38.42434475253463	38.20910528880775	38.000031229869876	37.80261503720392	37.48821908596965	37.263695764580746	37.106222452240125	36.88947502408443	36.672160870217866	36.49979980842777	36.28530730704856	35.74881150472022
fastQC | 43	39.921657609917176	39.868153120638794	39.88195913069672	39.8416364875485	39.83945811410523	39.820796749387334	39.796494141487834	39.81736591455258	39.7915147807495	39.71536357807139	39.59535276887489	39.59692779375649	39.38293492312518	39.295371397532364	39.23728963342994	39.149923598262646	39.12664729381121	39.09453158334856	39.01223119990958	38.92784792834851	38.430901898285796	38.888880680898524	38.838244001786066	38.73684815123558	38.60633801246138	38.401872967216676	38.21600277106211	38.0197421176943	37.72498050986887	37.507102971743855	37.339412773068105	37.138236816250426	36.919773065537235	36.74285500939028	36.51278833348486	35.88180816764809
fastQC | 44	39.74204140258924	39.72397669266765	39.735537763364135	39.69104038499355	39.68913406361787	39.66286272131433	39.62577743610434	39.6326886863597	39.61637788119904	39.51683392189269	39.38427041443955	39.38257602475791	39.19117041259174	39.0997266621685	39.03751041298161	38.94056700798175	38.91325110037291	38.878951400986764	38.78778824336494	38.70273833274239	38.206519148817186	38.69140940437891	38.63912965144806	38.531040442449175	38.38256050953901	38.16521304348757	37.95675564374628	37.75129217027448	37.4290218109591	37.19157508018956	37.027681607062846	36.82886462752134	36.60481103961416	36.44060149283235	36.206814183521004	35.72406110673342
fastQC | 45	39.639631153019096	39.625722520584816	39.63206225277509	39.600099309256855	39.60113483950679	39.58568320347064	39.54194570924547	39.55115900611458	39.530876335579904	39.4413573755928	39.28534583660934	39.282806016910264	39.07992245152468	38.979130981582536	38.91362546050665	38.81220618499195	38.79222252991014	38.75875340662803	38.66694748516771	38.581453637553565	38.08181995118473	38.5735069709845	38.506625671133754	38.38919771194704	38.237584575005336	38.00600206264863	37.7876064232333	37.57300843109998	37.255612739198355	37.0309779564618	36.85555691074327	36.6570178558523	36.4313614516299	36.25272828057306	36.035824631862816	35.59095802826411
fastQC | 46	39.54129242546011	39.522131589925124	39.51518843845082	39.48732391710641	39.506972611553536	39.47931077555426	39.41882805447994	39.43604688159169	39.40582319710207	39.27439447753139	39.13793680459484	39.15567557804158	38.961781307669845	38.8769171155985	38.829391589475506	38.727490556782506	38.71809430308247	38.68059949940408	38.57446993701742	38.495793466287964	38.01820367113426	38.53020813572719	38.47308801717495	38.36766138514356	38.221220444569745	37.99027889481025	37.7848192247511	37.59158459364109	37.246179486191664	36.996995060354955	36.85822245963645	36.65041116397674	36.44081390413921	36.27637483838206	36.06340402281212	35.677689593002036
fastQC | 47	39.78130709988218	39.76495951656002	39.775518702859344	39.73605046113614	39.734713194445	39.714141374388895	39.67530722999461	39.68735507924409	39.667361938257635	39.57504323025805	39.43880547146883	39.43615668380177	39.220867313455926	39.12315358930904	39.06535362341704	38.965784238997905	38.94951287602818	38.91925426743053	38.82225049711663	38.745088149221104	38.24277054606904	38.71781099356847	38.6626576576418	38.550488699205914	38.40919456928784	38.1928281449367	37.980770242429436	37.77049957381348	37.46719777912848	37.24536192940693	37.08246983058537	36.882252996245	36.65417159746313	36.471128861402995	36.259137767759704	35.73282853392142
fastQC | 48	39.77632656245329	39.74478586827587	39.75250235307584	39.717922892019516	39.71713367293449	39.69145944653323	39.653090275727266	39.674346697929224	39.65796338460888	39.57349558073766	39.4338275703936	39.429648775140286	39.21795787106955	39.12102449341751	39.06035758033609	38.96241278673802	38.94495688484293	38.908414603519915	38.82455912854622	38.74478503506174	38.23703114510032	38.71177858085985	38.65886147895208	38.53964273957079	38.401361197991974	38.17530375652647	37.97044617778456	37.76512461650667	37.45875021506813	37.22806356070206	37.05539550596565	36.852237324130826	36.62486021282264	36.44497906733197	36.22606766652632	35.71492716474377
fastQC | 49	39.68472716664751	39.673630466106886	39.666820434208994	39.654374824891725	39.635397372433225	39.62899794858343	39.593945443612746	39.587689443927374	39.5829719615681	39.49927939730821	39.351304916345825	39.343194585053496	39.1384583012363	39.030310146179595	38.954470599563976	38.86877342015855	38.85601194920061	38.825539917701	38.75203421188513	38.669876271641066	38.16209612799825	38.656061189599086	38.58950195100207	38.472532893727795	38.330065650801394	38.10660472369056	37.88442301059517	37.683006538030156	37.38739026176363	37.17370354276353	37.00812239059159	36.803821305328825	36.57315261203517	36.397566267689626	36.179632886101764	35.67232880964117
fastQC | 5	39.29723782331961	39.27799766986388	39.3877871509259	39.255805834332875	39.342754162704864	39.2662187127651	39.12492743120346	39.093688795906786	39.00004231802259	38.77570231387013	38.451990600109234	38.63299381825085	38.61361499969955	38.56243412881031	38.46419898521336	38.267244745208856	38.04059768992651	37.72108090599157	37.370518722627615	37.15629196012117	36.38654948059043	37.40314802529757	37.53028209877453	37.556107527057236	37.55861367659353	37.44977175578497	37.336376946765924	37.1986895028279	36.90815602382405	36.73366661989786	36.61906005989216	36.462541393119565	36.274550369546446	36.13791097928549	35.94370314903235	35.479360566639556
fastQC | 50	39.61247318577489	39.621793650854954	39.61849209380553	39.59377981122867	39.57780947930246	39.56872237141317	39.52934375201367	39.52543989761555	39.52145717336549	39.433174001325746	39.28508146259669	39.28340300834801	39.07156435633861	38.96150414311832	38.88562605697796	38.79243213893618	38.780247228465626	38.75387391896909	38.67124431100435	38.59163102076226	38.08258704030783	38.57945815437943	38.51696403511529	38.39761331487998	38.248316846702075	38.02203854753833	37.80427950990603	37.60264782661369	37.29589683076979	37.08679569128198	36.91147137377002	36.70401786073735	36.48265162953932	36.30218438742934	36.08150801140793	35.608686436080276
fastQC | 51	39.72510544783854	39.71043203018854	39.704572913461725	39.67823645645982	39.672417256895855	39.66319113569585	39.63498612837524	39.6291840126999	39.62528050841652	39.54745741635425	39.41256122479654	39.403724564790906	39.20724507479382	39.10364773506119	39.035345086062804	38.94163287266643	38.928511013487096	38.89708052983044	38.81816941320468	38.7382391900443	38.2308624275894	38.71713910165276	38.66158968615106	38.54669909683675	38.40190827875294	38.18663800325267	37.968569916605716	37.76981000604135	37.47028719794813	37.26441626585792	37.09076849359567	36.88167120759762	36.654434292930816	36.47851659721268	36.256039218965	35.72466001150339
fastQC | 52	39.755759080260255	39.75025696441639	39.75477617718632	39.727442012831204	39.71776585606589	39.70668178388895	39.67229308124727	39.66625888455888	39.66626285531145	39.58972367816483	39.45230312157877	39.44344550123769	39.25423571718282	39.14640867321806	39.068160951857834	38.97587613119603	38.95778687302983	38.92346914313218	38.845093074262465	38.763589570354426	38.25667027385424	38.730727532408466	38.666944971883346	38.548123784904845	38.406544993434736	38.18666369782661	37.96545745701651	37.7634038838352	37.46950170510419	37.252342814493225	37.08499595624987	36.87598237140961	36.64806976564992	36.46594385283852	36.245371661595165	35.70616098880775
fastQC | 53	39.638779644670514	39.64021845564692	39.637068015291646	39.61566228786329	39.60926502596798	39.59790334819446	39.568760440640965	39.544726991660674	39.546622906887926	39.461191064239785	39.31156043649689	39.30537074287016	39.120364435451805	39.017752866402425	38.93428448899637	38.833248926039886	38.813640032058466	38.777371313305125	38.694811311150694	38.609785534492126	38.10879108529028	38.59900574638024	38.533336441271615	38.41149738290984	38.26297256706666	38.0429279049802	37.812219657333564	37.60266979007331	37.292121536114166	37.076393841096284	36.90393515219629	36.69348512959514	36.462560003276685	36.28683596012492	36.06683821676628	35.61166187787801
fastQC | 54	39.811670649845134	39.81215185575207	39.79612185877421	39.777626113374744	39.76661546416464	39.75933502443621	39.72273425638223	39.71975587971925	39.71154839886754	39.63117802989861	39.49600207551922	39.495332398580715	39.29999274181226	39.19523851857502	39.122770794089966	39.02620213603829	39.00876598809956	38.98007386343023	38.89569885239091	38.81440603825511	38.31322007937406	38.78670574621615	38.73059647669197	38.620929420010036	38.47905534790745	38.25893388970161	38.0503763511482	37.849500365531135	37.545604935628816	37.32361038714292	37.16055345255827	36.95198995906191	36.72528722667782	36.55766062842268	36.33660375695204	35.796577303108876
fastQC | 55	39.769156907517015	39.769222900800784	39.77349997265993	39.737275316437795	39.731116571793464	39.72305541361762	39.68882634715861	39.685020734461254	39.679075996608574	39.601536072243164	39.46638740508752	39.46146363497265	39.26136941497533	39.156282919050895	39.08638437860569	38.99357737822316	38.975623907693134	38.939784112123746	38.85956524983741	38.77899721590088	38.276645796784024	38.75210123001273	38.6942043303403	38.580414931677105	38.440075893723474	38.224623501335955	38.01433363315951	37.809558756409714	37.51068055402981	37.29614429452286	37.13142144688168	36.92493369739007	36.69726087963443	36.52361640830266	36.29591779734002	35.74303078934108
fastQC | 56	39.729494213129115	39.723294625897466	39.71561867402326	39.69553808641089	39.68863503496256	39.68160143303853	39.65205515575556	39.64513103938984	39.644278820447845	39.575220947577996	39.43388487008407	39.4238178246791	39.23303205960837	39.12583104594905	39.05189273549983	38.95751987317827	38.945577866576485	38.91630286368784	38.84004497170564	38.76413044920075	38.248573841852306	38.732481528461854	38.67593814757738	38.55151553918223	38.41195165669635	38.19029874118297	37.97400053909286	37.76829123546965	37.47877345766268	37.270309315284294	37.095655335960295	36.888070383230975	36.64776959414765	36.475340551067994	36.24959527111904	35.7043431900252
fastQC | 57	39.72973748090035	39.70057737414022	39.701243942536244	39.67376552624952	39.66833231991734	39.63850649780495	39.59075720258971	39.594214418350404	39.57603520272755	39.47259303465883	39.32835196722128	39.34908693530608	39.14941785309137	39.06482619701346	39.001293216193	38.9026888552154	38.88356822313659	38.85022718237105	38.741731486112386	38.656652120966655	38.14206027881535	38.65130712087692	38.5942174081561	38.47537783241873	38.32611491424758	38.1026548126071	37.884832006646306	37.67569427084295	37.35482891184417	37.12220754195514	36.94837941133468	36.73154705157819	36.48420584077034	36.29812896059536	36.06280583742466	35.54013454888414
fastQC | 58	39.70660859526535	39.69588335141218	39.703813083576854	39.65729970331285	39.655730000847406	39.634919178045855	39.58575699822748	39.596737873303155	39.57714534806339	39.47474093571356	39.33427484182671	39.35395798903777	39.152719644248926	39.073082857792016	39.013922296483585	38.9183583264381	38.900232271048466	38.869310278497885	38.774385963449774	38.689458581338215	38.17581903764324	38.680828261746306	38.627734364020526	38.50971818331621	38.37008919678222	38.14290441049536	37.924407099353814	37.715001081085845	37.40880717437264	37.17536475440056	36.99872110695532	36.78513023400035	36.543418158827684	36.35058543258898	36.11922948217051	35.564042551804846
fastQC | 59	39.69736673082162	39.66641012068366	39.6717386176638	39.63152309689022	39.63294249752498	39.61669483135516	39.57382682813929	39.58107194509104	39.55540451949122	39.46126295926345	39.32142705271853	39.34084617527098	39.14582695123839	39.05704116126732	38.993908457347075	38.90070519395137	38.882669468835324	38.84530879874767	38.7505455816121	38.658858419458575	38.15073628870759	38.66008012271485	38.60109393659147	38.48441394488631	38.343022900196836	38.11447851830134	37.895543814026276	37.67786671850315	37.373093972857234	37.13962962083565	36.9681351399109	36.74487137638829	36.50784219237527	36.3262930645261	36.07723773228166	35.53726343766533
fastQC | 6	39.61045886986996	39.56696209335857	39.64424693172652	39.55282744244405	39.60808949133835	39.5429069931842	39.43421200917699	39.407338106696486	39.3493337531598	39.169089684631544	38.88823520572749	39.02461538472384	38.987345035536805	38.92661446692262	38.82331120002643	38.6400659740949	38.433680071534766	38.14665558043113	37.84266035300889	37.63234879626132	36.859371021065236	37.78464837885533	37.868249092277665	37.86892234414383	37.86021353961477	37.73508494486178	37.61124277427831	37.470000502201806	37.20241482912762	37.048676885966344	36.91737087459294	36.73668112455522	36.523353797096625	36.381995326171754	36.16687402517133	35.514608123685896
fastQC | 60	39.649360627101096	39.635976767519296	39.64853557823374	39.60798026918019	39.59970020026622	39.58523946004069	39.53229882438531	39.51817625825948	39.5054167815899	39.404611159745286	39.26104466216567	39.27702071806691	39.097012516747384	39.00861919325972	38.945424930676054	38.847983182384915	38.82608512525259	38.78904837040402	38.687434854631555	38.594032724172834	38.10126252450644	38.60986187599688	38.54728001879436	38.43478391498711	38.283180566383564	38.05969438576184	37.84296559752721	37.63112943828048	37.31559505875916	37.1001521164983	36.92533676164595	36.7138256059241	36.47764671942006	36.28077165307151	36.0462243794595	35.54630310035493
fastQC | 61	39.58137124681137	39.574253979052564	39.58403518091137	39.541485997630055	39.54649599799621	39.522675014367735	39.46504966220573	39.46052734220569	39.435638131616386	39.319122323926955	39.16051954144248	39.19577382854747	39.0247196657964	38.94190367509464	38.87335871331562	38.76681701675822	38.74661453523603	38.70394343910787	38.59776919836819	38.500914618337504	37.997691416619254	38.5121380032148	38.4504119921463	38.326118484750765	38.16698146990196	37.93519373921424	37.709321663707456	37.491129066202106	37.15939930837045	36.91587846725965	36.73934886472345	36.52914548855257	36.29200135733986	36.10362257590219	35.86504341919924	35.42176605970617
fastQC | 62	39.69293840485704	39.67639541279643	39.66267033366198	39.62877152197603	39.63491920502309	39.61105204711743	39.56086679466556	39.56548222718074	39.5482497016242	39.438361309740024	39.29139942919412	39.31648914527118	39.10990079297973	39.025592565082476	38.956562959411336	38.86400670735358	38.84776430350898	38.813786380211965	38.71093132014322	38.6296183178802	38.11984778735395	38.631499743113	38.57229560297413	38.449486006531394	38.30419335815678	38.07864521719603	37.85102245570133	37.63592431333749	37.32140690227484	37.09467221017468	36.91586365200739	36.702657593387414	36.45536467803628	36.26866978654261	36.040844694492336	35.548161520236306
fastQC | 63	39.76684819901865	39.75183747026407	39.764262148528125	39.70994353340408	39.70726626062613	39.69433844076785	39.64284873013508	39.64537943910456	39.62863933849651	39.52293127616939	39.38941282240744	39.4074390672925	39.20755575477921	39.120223274515595	39.04790161649609	38.94759202403661	38.923964449852846	38.88477546432175	38.77611113430315	38.69072056883597	38.18617691851231	38.67534863915465	38.62351548666136	38.50638548132203	38.36082471823175	38.13401829933647	37.91600431515702	37.70206864305533	37.39628234344836	37.16669652420643	36.9827353382144	36.76451675203539	36.52153898556186	36.33105700000394	36.09694169110255	35.56096719877363
fastQC | 64	39.738043191287694	39.715311573480726	39.71061695625742	39.677483539504685	39.67792154193039	39.65860492686978	39.622518787067094	39.62194321344071	39.62005869030194	39.52288770042658	39.37906935105843	39.391852763692114	39.194834619774866	39.105290946655444	39.03774628592498	38.94929900185934	38.92902562498218	38.89846349344437	38.8072680318091	38.718860928199476	38.21917573358492	38.70946361189944	38.648759799826266	38.53330598093611	38.39384030886388	38.17734217886503	37.96096702530699	37.74934379268866	37.46233632431572	37.23030953703319	37.04968229283025	36.84400593628352	36.59975632551795	36.413596392287864	36.16812471712235	35.586176772540426
fastQC | 65	39.895314054427416	39.86817262237169	39.85473930110727	39.84564192674507	39.83538811804631	39.81983694003111	39.80177788142048	39.79615867424622	39.79274119258655	39.715813489506516	39.58459433088068	39.579827802379086	39.3765900429054	39.28541937457987	39.225761715728176	39.14055131445855	39.120618663747805	39.09007578945146	39.02287433221847	38.942822317838285	38.42828265978003	38.894954831989075	38.83270843531045	38.72637778283437	38.5877546569012	38.3720825037975	38.171010481003414	37.96258896904523	37.686859265604184	37.47294857096513	37.3019432188097	37.098114121288035	36.84202888395897	36.664682844136884	36.430350895107914	35.75478654380547
fastQC | 66	39.7296366880655	39.71510052054752	39.718210354527024	39.68155121494815	39.67754146346109	39.65734510050864	39.63524950689044	39.63704279488666	39.628606663436805	39.543868002575955	39.39688623780915	39.390710188889884	39.17654635595722	39.07469876437868	39.00857860253565	38.91918572611993	38.900165011562095	38.869603375621004	38.78725379301114	38.70683609737725	38.18591832210154	38.67241467664174	38.60988080535823	38.487520677600905	38.34611314200085	38.118512611918874	37.898383751162726	37.68796335903484	37.38935364853475	37.180347005830505	37.00648093070969	36.78762941580551	36.54738848382604	36.3588983901994	36.13269420607535	35.581669895422294
fastQC | 67	39.816893724524405	39.78741766103792	39.779503822050145	39.7493060359084	39.7428336804952	39.73256046168279	39.71014841317141	39.70989476071333	39.70394971992296	39.624204839759514	39.487864976068785	39.4864515591316	39.28745141272443	39.18547930226161	39.12443082630059	39.0400169955559	39.021305228900886	38.99247691746574	38.91443297363539	38.83485290561225	38.318313255152646	38.80532639373803	38.7437400441608	38.62867569027664	38.48687426946397	38.27264050519625	38.054709172107536	37.852870189414936	37.564464952325096	37.34298158897026	37.16883211073023	36.96136649503269	36.717069362024006	36.53438982916641	36.30514530775237	35.700730721188776
fastQC | 68	39.77842193363626	39.762988307459366	39.76694774580786	39.741770077210795	39.72641052809576	39.712737686530694	39.68497430185278	39.68215627079781	39.68291876034558	39.595082213903524	39.457115974427516	39.45776681367677	39.26850038406964	39.18516680285686	39.116954014254254	39.02815603339927	39.01602082980328	38.984417280685264	38.903914384454914	38.83002208934652	38.315520993353246	38.798700449916126	38.74028310260819	38.62363162610659	38.48956414808638	38.271386344356436	38.05339845141616	37.84712653513846	37.56474762115333	37.34736798623068	37.17103142429721	36.96101960055596	36.713204395904945	36.53620984578743	36.30189071838073	35.70124093064153
fastQC | 69	39.72229738746378	39.70661528262657	39.700201030550616	39.678096064192026	39.67421212812577	39.66216191784006	39.62935024515396	39.62547018333814	39.621133175206516	39.53904082168547	39.38954882201263	39.385207869836684	39.19795117907604	39.09737682287927	39.023955688491164	38.93198430603117	38.920097205408055	38.8842975279959	38.81116880660149	38.73115259789132	38.21980713835864	38.710038078196554	38.64126157747191	38.518093236133936	38.36951120537521	38.13951475076958	37.913274875617375	37.70678223011341	37.40338743257492	37.19136983147407	37.014568569000126	36.79215954911173	36.54478373581626	36.3483527631639	36.119826948346656	35.58078729160303
fastQC | 7	39.44432544751159	39.40638677538087	39.520185467219584	39.39131388888451	39.46026981154561	39.39378185027281	39.25576605762986	39.226019799339674	39.139478404944114	38.92893447171399	38.64337889690893	38.820134688449336	38.796142442268334	38.735602702202286	38.62390478615039	38.41941858726982	38.19279313905436	37.86890177837637	37.534992457402005	37.29572433337974	36.53285870321932	37.51722267070756	37.63323893641207	37.649841535017416	37.64916961662945	37.55399811060411	37.424476319466685	37.2868745578445	37.005417218642	36.8390666963992	36.71762870601686	36.550226212579226	36.3417199772161	36.21277516909761	36.01091001130723	35.464439776378654
fastQC | 70	39.786086227333065	39.76987479595549	39.75155769551729	39.736321940146446	39.717516539123814	39.70408725537325	39.69071311128702	39.68109123986161	39.67918096504774	39.59414253936287	39.45246664882954	39.445621386096484	39.23391647212117	39.12867060522026	39.06417199796822	38.976278958936575	38.96171532242711	38.934432578046426	38.86010347978319	38.787631764364505	38.263848194748434	38.75126263114839	38.68928051472271	38.565102156884315	38.41999059415532	38.19895619297007	37.97414823595747	37.7684002462856	37.47680848362154	37.25909320177393	37.089293930093184	36.87769744479321	36.63481884508088	36.452392831632025	36.223263356655536	35.647707038151914
fastQC | 71	39.77164137954864	39.756366890083996	39.75744018589397	39.72138939618293	39.713062895422404	39.70448516713829	39.674308350471755	39.67490582567113	39.6672739798111	39.58572826108083	39.44255765455712	39.44004292951151	39.23860547438485	39.142289771566276	39.06991952711676	38.985480160712505	38.975240234232345	38.94386404928218	38.86893395761466	38.77806866277235	38.26996728472825	38.74726566663278	38.68956881457549	38.570945791209205	38.42814699253171	38.20900312535433	37.98678313383947	37.777808684475765	37.481284050791515	37.265870085020296	37.09283898423515	36.880922647121785	36.63613601276761	36.44557842661074	36.22092742437563	35.6668064387824
fastQC | 72	39.71797314475836	39.694417557990775	39.70103417005334	39.66501276809696	39.65725216711602	39.651852824400756	39.61202694684217	39.6150344977797	39.61537240197979	39.525378132102226	39.37363248032879	39.373999297407245	39.179568894035604	39.082964810819625	39.01778836374079	38.92521398874793	38.908498234727595	38.869709320171104	38.79952246132423	38.7247328673326	38.1984952185747	38.69612307415546	38.62524441296586	38.50862058018436	38.366602231514825	38.14056916393291	37.91174400788348	37.707318239109384	37.41011694503593	37.191874746609344	37.017501982284415	36.81696011659139	36.56670361709856	36.38856497015256	36.14847879747801	35.592915587232255
fastQC | 73	39.76520519731487	39.75708111705549	39.74624180531739	39.733473606437826	39.71925250734348	39.71117490152288	39.674489943034374	39.65966958495001	39.662025846913515	39.57379091838796	39.43512550750761	39.43335688833278	39.24203696862656	39.14063849238675	39.07265317125035	38.980459424818136	38.96161267546477	38.92912197740206	38.84594508614386	38.762697061862085	38.25827354377263	38.73762110176772	38.67823219529292	38.56469514912488	38.42414669202831	38.20564246310492	37.99108389313435	37.79108920795932	37.49342713446415	37.2786914641127	37.11057449716456	36.905353373039624	36.67257453144166	36.49579381986837	36.27019253651774	35.70691577441582
fastQC | 74	39.69505911982362	39.70630771032846	39.69871394787551	39.67239045473301	39.65632588881827	39.6513710976335	39.614314447259126	39.60457546604331	39.6058057760312	39.518120687513814	39.37593560360729	39.367396971869084	39.17010206924143	39.06595963922327	38.99560568095991	38.90382347363261	38.88230848887622	38.85004304302332	38.77315923853865	38.68657132955624	38.18878524911839	38.67215047204883	38.610442336979254	38.49200427092397	38.34726704247034	38.12660317247006	37.91058338812536	37.71284883848956	37.41614131136177	37.20007790511427	37.032997610969325	36.82012161697067	36.59340623858475	36.40849900960613	36.18720455493228	35.666440094261766
fastQC | 75	39.71560374851608	39.70914486976894	39.69675975062305	39.676355770969444	39.66529477896491	39.66526018695409	39.635515381652084	39.62113473588214	39.623249172543375	39.53851745717273	39.40085756739546	39.395042611140966	39.21470927084097	39.112841632525225	39.048628270274186	38.95675784418863	38.946116537392314	38.91622083083844	38.830536958696975	38.74751364615189	38.24933460660566	38.73212084247433	38.66863908090289	38.551954703233505	38.40825649337219	38.194422948353576	37.97962239273675	37.77941755255338	37.4804484727015	37.27008974287464	37.10418682029887	36.89343397957441	36.66328900024509	36.484962041101824	36.25525822844935	35.70756644219062
fastQC | 76	39.75981871756291	39.756032480316435	39.758302566045316	39.73253909189438	39.7199088675479	39.71784390346375	39.68252513142799	39.66274832172415	39.67319537531797	39.58551195797065	39.44928572685827	39.44331818634591	39.27345387314035	39.175359596112415	39.10894236032219	39.015768607238215	38.99657802422148	38.96267253926336	38.88197398467474	38.79886279776845	38.31136281279313	38.77889300486095	38.72009915919239	38.606875258993455	38.46908493443502	38.253060092478314	38.045799945529275	37.84224832635862	37.55388011759628	37.341461217789615	37.17563794528218	36.9705747113827	36.74073149397785	36.55950039345032	36.33662311235231	35.74857111911231
fastQC | 77	39.69879035037734	39.70311604671566	39.69437855868643	39.67408713385298	39.66735056926584	39.663045603260116	39.62540725432696	39.60440296394162	39.61018504053573	39.52502048980122	39.37549121217396	39.36788499366272	39.19759435767851	39.0937167486106	39.02088189667965	38.92174821678016	38.90323543952544	38.87022642631058	38.78878410553134	38.703491028537606	38.20634798654046	38.68444005619782	38.619513157716426	38.500353115093574	38.3555156785029	38.133666909600116	37.911451523955826	37.707554150986276	37.41027038956911	37.18925540860775	37.01674565744793	36.808141930401305	36.57238329295007	36.38908707060884	36.15837620613401	35.631490445006236
fastQC | 78	39.800075845693044	39.80011477035389	39.78087972655478	39.7661652655528	39.74948443086615	39.74724318437537	39.71443981777832	39.69848644639135	39.7007903062776	39.61933459909791	39.48219704978204	39.47490000768876	39.27921881999239	39.17408956455644	39.10373598803023	39.01171355002664	38.991538315054214	38.958239821309164	38.88181913379278	38.79819060676723	38.28972325904511	38.76478659366005	38.70155086115424	38.589394452135885	38.44903603246636	38.229788004785064	38.01933949438141	37.818929726705115	37.52554456613642	37.314753132148205	37.14632842453748	36.93921925905183	36.707727517112346	36.53215153662548	36.302866637366314	35.70831161338421
fastQC | 79	39.694627202416804	39.70210649675115	39.701491700206816	39.66847608212796	39.65859942384235	39.65598878914478	39.61860904771465	39.60330207168192	39.60652431621113	39.51513968955045	39.37096472946403	39.368492074066104	39.17488699999513	39.066877608013684	38.99801368030003	38.901468962918855	38.88294653164081	38.84873708666045	38.76408580555652	38.679263053571034	38.18095499282608	38.66184502986314	38.59834866677851	38.47640371614325	38.333911751871085	38.109950309033195	37.89177049972319	37.68187853793507	37.38582105265938	37.170074486535874	37.000502552104635	36.78948297681465	36.554513445495786	36.376309040915544	36.15056952575854	35.63262876086975
fastQC | 8	39.510577706167204	39.45740568424546	39.540859362036585	39.45071095577246	39.508827507840714	39.44597750482111	39.328038763521526	39.2960954453214	39.24198060299463	39.03477471107069	38.74143478737582	38.89636078732419	38.85850087671	38.79215048915711	38.68991348735572	38.50453938648164	38.29159116062675	37.99223397006019	37.68544799391946	37.45699476192448	36.691515815164564	37.64846169096627	37.736790747747975	37.74412873356348	37.73557831025452	37.626459513558615	37.499730549520415	37.34826931852204	37.08629131724217	36.92446380947992	36.80023903493187	36.62774705362686	36.41160424967093	36.265146107638905	36.056813366352856	35.453793860201635
